StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-02-07T20:00+00:00Z,2022-02-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,133
2022-02-07T20:30+00:00Z,2022-02-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-07T21:00+00:00Z,2022-02-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-07T21:30+00:00Z,2022-02-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,46
2022-02-07T22:00+00:00Z,2022-02-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,46
2022-02-07T22:30+00:00Z,2022-02-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-07T23:00+00:00Z,2022-02-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-07T23:30+00:00Z,2022-02-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T00:00+00:00Z,2022-02-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T00:30+00:00Z,2022-02-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T01:00+00:00Z,2022-02-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T01:30+00:00Z,2022-02-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T02:00+00:00Z,2022-02-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,47
2022-02-08T02:30+00:00Z,2022-02-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,60
2022-02-08T03:00+00:00Z,2022-02-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,61
2022-02-08T03:30+00:00Z,2022-02-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,60
2022-02-08T04:00+00:00Z,2022-02-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,78
2022-02-08T04:30+00:00Z,2022-02-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,110
2022-02-08T05:00+00:00Z,2022-02-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,172
2022-02-08T05:30+00:00Z,2022-02-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,201
2022-02-08T06:00+00:00Z,2022-02-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,206
2022-02-08T06:30+00:00Z,2022-02-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-02-08T07:00+00:00Z,2022-02-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,230
2022-02-08T07:30+00:00Z,2022-02-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,258
2022-02-08T08:00+00:00Z,2022-02-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,314
2022-02-08T08:30+00:00Z,2022-02-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,328
2022-02-08T09:00+00:00Z,2022-02-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,307
2022-02-08T09:30+00:00Z,2022-02-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-02-08T10:00+00:00Z,2022-02-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,269
2022-02-08T10:30+00:00Z,2022-02-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,232
2022-02-08T11:00+00:00Z,2022-02-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,177
2022-02-08T11:30+00:00Z,2022-02-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,182
2022-02-08T12:00+00:00Z,2022-02-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,171
2022-02-08T12:30+00:00Z,2022-02-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,168
2022-02-08T13:00+00:00Z,2022-02-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,163
2022-02-08T13:30+00:00Z,2022-02-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,154
2022-02-08T14:00+00:00Z,2022-02-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,161
2022-02-08T14:30+00:00Z,2022-02-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,160
2022-02-08T15:00+00:00Z,2022-02-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,159
2022-02-08T15:30+00:00Z,2022-02-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,159
2022-02-08T16:00+00:00Z,2022-02-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,159
2022-02-08T16:30+00:00Z,2022-02-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,159
2022-02-08T17:00+00:00Z,2022-02-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,160
2022-02-08T17:30+00:00Z,2022-02-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,158
2022-02-08T18:00+00:00Z,2022-02-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,154
2022-02-08T18:30+00:00Z,2022-02-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,155
2022-02-08T19:00+00:00Z,2022-02-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,153
2022-02-08T19:30+00:00Z,2022-02-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,152
2022-02-08T20:00+00:00Z,2022-02-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,152
2022-02-08T20:30+00:00Z,2022-02-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,154
2022-02-08T21:00+00:00Z,2022-02-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,139
2022-02-08T21:30+00:00Z,2022-02-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,138
2022-02-08T22:00+00:00Z,2022-02-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,62
2022-02-08T22:30+00:00Z,2022-02-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,33
2022-02-08T23:00+00:00Z,2022-02-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,32
2022-02-08T23:30+00:00Z,2022-02-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,33
2022-02-09T00:00+00:00Z,2022-02-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,33
2022-02-09T00:30+00:00Z,2022-02-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,31
2022-02-09T01:00+00:00Z,2022-02-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,33
2022-02-09T01:30+00:00Z,2022-02-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,40
2022-02-09T02:00+00:00Z,2022-02-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,40
2022-02-09T02:30+00:00Z,2022-02-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,39
2022-02-09T03:00+00:00Z,2022-02-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,39
2022-02-09T03:30+00:00Z,2022-02-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,41
2022-02-09T04:00+00:00Z,2022-02-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,41
2022-02-09T04:30+00:00Z,2022-02-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,41
2022-02-09T05:00+00:00Z,2022-02-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,41
2022-02-09T05:30+00:00Z,2022-02-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,41
2022-02-09T06:00+00:00Z,2022-02-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,45
2022-02-09T06:30+00:00Z,2022-02-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,67
2022-02-09T07:00+00:00Z,2022-02-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,78
2022-02-09T07:30+00:00Z,2022-02-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,83
2022-02-09T08:00+00:00Z,2022-02-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,92
2022-02-09T08:30+00:00Z,2022-02-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,86
2022-02-09T09:00+00:00Z,2022-02-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,88
2022-02-09T09:30+00:00Z,2022-02-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,99
2022-02-09T10:00+00:00Z,2022-02-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-09T10:30+00:00Z,2022-02-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-09T11:00+00:00Z,2022-02-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,95
2022-02-09T11:30+00:00Z,2022-02-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,101
2022-02-09T12:00+00:00Z,2022-02-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,102
2022-02-09T12:30+00:00Z,2022-02-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-02-09T13:00+00:00Z,2022-02-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,136
2022-02-09T13:30+00:00Z,2022-02-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,173
2022-02-09T14:00+00:00Z,2022-02-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,198
2022-02-09T14:30+00:00Z,2022-02-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,243
2022-02-09T15:00+00:00Z,2022-02-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-02-09T15:30+00:00Z,2022-02-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,303
2022-02-09T16:00+00:00Z,2022-02-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,304
2022-02-09T16:30+00:00Z,2022-02-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,297
2022-02-09T17:00+00:00Z,2022-02-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,305
2022-02-09T17:30+00:00Z,2022-02-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,293
2022-02-09T18:00+00:00Z,2022-02-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,292
2022-02-09T18:30+00:00Z,2022-02-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,305
2022-02-09T19:00+00:00Z,2022-02-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,306
2022-02-09T19:30+00:00Z,2022-02-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,302
2022-02-09T20:00+00:00Z,2022-02-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-02-09T20:30+00:00Z,2022-02-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,233
2022-02-09T21:00+00:00Z,2022-02-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,231
2022-02-09T21:30+00:00Z,2022-02-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,227
2022-02-09T22:00+00:00Z,2022-02-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,232
2022-02-09T22:30+00:00Z,2022-02-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-02-09T23:00+00:00Z,2022-02-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,198
2022-02-09T23:30+00:00Z,2022-02-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,201
2022-02-10T00:00+00:00Z,2022-02-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,184
2022-02-10T00:30+00:00Z,2022-02-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,185
2022-02-10T01:00+00:00Z,2022-02-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,187
2022-02-10T01:30+00:00Z,2022-02-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,190
2022-02-10T02:00+00:00Z,2022-02-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,183
2022-02-10T02:30+00:00Z,2022-02-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,166
2022-02-10T03:00+00:00Z,2022-02-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,169
2022-02-10T03:30+00:00Z,2022-02-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,169
2022-02-10T04:00+00:00Z,2022-02-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,169
2022-02-10T04:30+00:00Z,2022-02-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,173
2022-02-10T05:00+00:00Z,2022-02-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,204
2022-02-10T05:30+00:00Z,2022-02-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-02-10T06:00+00:00Z,2022-02-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-02-10T06:30+00:00Z,2022-02-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,262
2022-02-10T07:00+00:00Z,2022-02-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,278
2022-02-10T07:30+00:00Z,2022-02-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,278
2022-02-10T08:00+00:00Z,2022-02-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,269
2022-02-10T08:30+00:00Z,2022-02-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,264
2022-02-10T09:00+00:00Z,2022-02-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,265
2022-02-10T09:30+00:00Z,2022-02-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-02-10T10:00+00:00Z,2022-02-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,283
2022-02-10T10:30+00:00Z,2022-02-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-02-10T11:00+00:00Z,2022-02-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,255
2022-02-10T11:30+00:00Z,2022-02-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,261
2022-02-10T12:00+00:00Z,2022-02-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,254
2022-02-10T12:30+00:00Z,2022-02-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-02-10T13:00+00:00Z,2022-02-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,259
2022-02-10T14:30+00:00Z,2022-02-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,270
2022-02-10T15:00+00:00Z,2022-02-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-02-10T18:30+00:00Z,2022-02-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,303
2022-02-10T19:00+00:00Z,2022-02-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,301
2022-02-11T00:30+00:00Z,2022-02-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,167
2022-02-11T01:00+00:00Z,2022-02-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,169
2022-02-11T06:30+00:00Z,2022-02-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,237
2022-02-11T07:00+00:00Z,2022-02-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,268
2022-02-11T12:30+00:00Z,2022-02-11T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,246
2022-02-11T13:00+00:00Z,2022-02-11T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,237
2022-02-11T14:30+00:00Z,2022-02-11T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,184
2022-02-11T15:00+00:00Z,2022-02-11T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,185
2022-02-11T18:30+00:00Z,2022-02-11T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,175
2022-02-11T19:00+00:00Z,2022-02-11T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,176
2022-02-12T00:30+00:00Z,2022-02-12T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,118
2022-02-12T01:00+00:00Z,2022-02-12T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,118
2022-02-12T06:30+00:00Z,2022-02-12T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,121
2022-02-12T07:00+00:00Z,2022-02-12T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,116
2022-02-12T12:30+00:00Z,2022-02-12T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-02-12T13:00+00:00Z,2022-02-12T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,110
2022-02-12T18:30+00:00Z,2022-02-12T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,116
2022-02-12T19:00+00:00Z,2022-02-12T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-02-13T00:30+00:00Z,2022-02-13T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,124
2022-02-13T01:00+00:00Z,2022-02-13T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,128
2022-02-13T06:30+00:00Z,2022-02-13T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-02-13T07:00+00:00Z,2022-02-13T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,122
2022-02-13T12:30+00:00Z,2022-02-13T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,274
2022-02-13T13:00+00:00Z,2022-02-13T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,273
2022-02-13T18:30+00:00Z,2022-02-13T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,186
2022-02-13T19:00+00:00Z,2022-02-13T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,186
2022-02-14T00:30+00:00Z,2022-02-14T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,194
2022-02-14T01:00+00:00Z,2022-02-14T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,185
2022-02-14T06:30+00:00Z,2022-02-14T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,190
2022-02-14T07:00+00:00Z,2022-02-14T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,186
2022-02-14T12:30+00:00Z,2022-02-14T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,184
2022-02-14T13:00+00:00Z,2022-02-14T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,191
2022-02-14T18:30+00:00Z,2022-02-14T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-02-14T19:00+00:00Z,2022-02-14T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,253
2022-02-15T00:30+00:00Z,2022-02-15T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,162
2022-02-15T01:00+00:00Z,2022-02-15T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,167
2022-02-15T06:30+00:00Z,2022-02-15T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,164
2022-02-15T07:00+00:00Z,2022-02-15T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,173
2022-02-15T12:30+00:00Z,2022-02-15T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,197
2022-02-15T13:00+00:00Z,2022-02-15T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,204
2022-02-15T18:30+00:00Z,2022-02-15T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,268
2022-02-15T19:00+00:00Z,2022-02-15T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,258
2022-02-16T00:30+00:00Z,2022-02-16T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-02-16T01:00+00:00Z,2022-02-16T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,112
2022-02-16T06:30+00:00Z,2022-02-16T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,117
2022-02-16T07:00+00:00Z,2022-02-16T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,133
2022-02-16T07:30+00:00Z,2022-02-16T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,149
2022-02-16T08:00+00:00Z,2022-02-16T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,187
2022-02-16T12:30+00:00Z,2022-02-16T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,224
2022-02-16T13:00+00:00Z,2022-02-16T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,226
2022-02-16T18:30+00:00Z,2022-02-16T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-02-16T19:00+00:00Z,2022-02-16T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-02-17T00:30+00:00Z,2022-02-17T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-02-17T01:00+00:00Z,2022-02-17T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,109
2022-02-17T06:30+00:00Z,2022-02-17T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,170
2022-02-17T07:00+00:00Z,2022-02-17T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,199
2022-02-17T12:30+00:00Z,2022-02-17T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-02-17T13:00+00:00Z,2022-02-17T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,194
2022-02-17T18:30+00:00Z,2022-02-17T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-02-17T19:00+00:00Z,2022-02-17T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-02-17T21:30+00:00Z,2022-02-17T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,161
2022-02-17T22:00+00:00Z,2022-02-17T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,180
2022-02-18T00:30+00:00Z,2022-02-18T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-02-18T01:00+00:00Z,2022-02-18T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,169
2022-02-18T06:30+00:00Z,2022-02-18T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,269
2022-02-18T07:00+00:00Z,2022-02-18T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,291
2022-02-18T12:30+00:00Z,2022-02-18T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-02-18T13:00+00:00Z,2022-02-18T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-02-18T18:30+00:00Z,2022-02-18T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,259
2022-02-18T19:00+00:00Z,2022-02-18T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-02-19T00:30+00:00Z,2022-02-19T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,103
2022-02-19T01:00+00:00Z,2022-02-19T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,96
2022-02-19T06:30+00:00Z,2022-02-19T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,181
2022-02-19T07:00+00:00Z,2022-02-19T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,207
2022-02-19T12:30+00:00Z,2022-02-19T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,360
2022-02-19T13:00+00:00Z,2022-02-19T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,320
2022-02-19T18:30+00:00Z,2022-02-19T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,206
2022-02-19T19:00+00:00Z,2022-02-19T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,208
2022-02-20T00:30+00:00Z,2022-02-20T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,96
2022-02-20T01:00+00:00Z,2022-02-20T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,95
2022-02-20T05:30+00:00Z,2022-02-20T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,99
2022-02-20T06:00+00:00Z,2022-02-20T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,101
2022-02-20T06:30+00:00Z,2022-02-20T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,99
2022-02-20T07:00+00:00Z,2022-02-20T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,99
2022-02-20T12:30+00:00Z,2022-02-20T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,102
2022-02-20T13:00+00:00Z,2022-02-20T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,102
2022-02-20T18:30+00:00Z,2022-02-20T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,135
2022-02-20T19:00+00:00Z,2022-02-20T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-02-21T00:30+00:00Z,2022-02-21T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,92
2022-02-21T01:00+00:00Z,2022-02-21T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,94
2022-02-21T06:30+00:00Z,2022-02-21T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,193
2022-02-21T07:00+00:00Z,2022-02-21T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,204
2022-02-21T12:30+00:00Z,2022-02-21T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-02-21T13:00+00:00Z,2022-02-21T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-02-21T18:30+00:00Z,2022-02-21T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,314
2022-02-21T19:00+00:00Z,2022-02-21T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,295
2022-02-21T22:30+00:00Z,2022-02-21T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,126
2022-02-21T23:00+00:00Z,2022-02-21T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,87
2022-02-22T00:30+00:00Z,2022-02-22T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,94
2022-02-22T01:00+00:00Z,2022-02-22T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,88
2022-02-22T06:30+00:00Z,2022-02-22T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,111
2022-02-22T07:00+00:00Z,2022-02-22T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,138
2022-02-22T12:30+00:00Z,2022-02-22T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,200
2022-02-22T13:00+00:00Z,2022-02-22T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,204
2022-02-22T18:30+00:00Z,2022-02-22T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-02-22T19:00+00:00Z,2022-02-22T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-02-23T00:30+00:00Z,2022-02-23T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,100
2022-02-23T01:00+00:00Z,2022-02-23T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,92
2022-02-23T06:30+00:00Z,2022-02-23T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-23T07:00+00:00Z,2022-02-23T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,96
2022-02-23T12:30+00:00Z,2022-02-23T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,102
2022-02-23T13:00+00:00Z,2022-02-23T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-23T18:30+00:00Z,2022-02-23T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-02-23T19:00+00:00Z,2022-02-23T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,114
2022-02-24T00:30+00:00Z,2022-02-24T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,108
2022-02-24T01:00+00:00Z,2022-02-24T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,108
2022-02-24T06:30+00:00Z,2022-02-24T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,98
2022-02-24T07:00+00:00Z,2022-02-24T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,113
2022-02-24T12:30+00:00Z,2022-02-24T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,99
